2020-03-18,关岛,GU,,,,,3,0,0,0
2020-03-19,关岛,GU,,,,,5,0,0,0
2020-03-20,关岛,GU,,,,,5,0,0,0
2020-03-21,关岛,GU,,,,,5,0,0,0
2020-03-22,关岛,GU,,,,,15,0,0,0
2020-03-23,关岛,GU,,,,,15,0,0,0
2020-03-24,关岛,GU,,,,,29,0,0,1
2020-03-25,关岛,GU,,,,,29,0,0,1
2020-03-26,关岛,GU,,,,,29,0,0,1
2020-03-27,关岛,GU,,,,,29,0,0,1
2020-03-28,关岛,GU,,,,,73,0,0,1
2020-03-29,关岛,GU,,,,,73,0,0,1
2020-03-30,关岛,GU,,,,,73,0,0,1
2020-03-31,关岛,GU,,,,,73,0,0,1
2020-04-01,关岛,GU,,,,,73,0,0,1
2020-04-02,关岛,GU,,,,,73,0,0,1
2020-04-03,关岛,GU,,,,,77,0,0,3
2020-04-04,关岛,GU,,,,,82,0,0,3
2020-04-05,关岛,GU,,,,,84,0,0,3
2020-04-06,关岛,GU,,,,,112,0,0,4
2020-04-07,关岛,GU,,,,,121,0,0,4
2020-04-08,关岛,GU,,,,,121,0,0,4
